epoch,grad_2.0_norm/blocks.0.ffn.grid_mlp.0.weight,grad_2.0_norm/blocks.0.ffn.grid_mlp.2.weight,grad_2.0_norm/blocks.0.ffn.grid_mlp.4.weight,grad_2.0_norm/blocks.0.ffn.scalar_mlp.0.bias,grad_2.0_norm/blocks.0.ffn.scalar_mlp.0.weight,grad_2.0_norm/blocks.0.ffn.so3_linear_1.bias,grad_2.0_norm/blocks.0.ffn.so3_linear_1.weight,grad_2.0_norm/blocks.0.ffn.so3_linear_2.bias,grad_2.0_norm/blocks.0.ffn.so3_linear_2.weight,grad_2.0_norm/blocks.0.ga.alpha_dot,grad_2.0_norm/blocks.0.ga.alpha_norm.bias,grad_2.0_norm/blocks.0.ga.alpha_norm.weight,grad_2.0_norm/blocks.0.ga.proj.bias,grad_2.0_norm/blocks.0.ga.proj.weight,grad_2.0_norm/blocks.0.ga.so2_conv_1.fc_m0.bias,grad_2.0_norm/blocks.0.ga.so2_conv_1.fc_m0.weight,grad_2.0_norm/blocks.0.ga.so2_conv_1.rad_func.net.0.bias,grad_2.0_norm/blocks.0.ga.so2_conv_1.rad_func.net.0.weight,grad_2.0_norm/blocks.0.ga.so2_conv_1.rad_func.net.1.bias,grad_2.0_norm/blocks.0.ga.so2_conv_1.rad_func.net.1.weight,grad_2.0_norm/blocks.0.ga.so2_conv_1.rad_func.net.3.bias,grad_2.0_norm/blocks.0.ga.so2_conv_1.rad_func.net.3.weight,grad_2.0_norm/blocks.0.ga.so2_conv_1.rad_func.net.4.bias,grad_2.0_norm/blocks.0.ga.so2_conv_1.rad_func.net.4.weight,grad_2.0_norm/blocks.0.ga.so2_conv_1.rad_func.net.6.bias,grad_2.0_norm/blocks.0.ga.so2_conv_1.rad_func.net.6.weight,grad_2.0_norm/blocks.0.ga.so2_conv_1.so2_m_conv.0.fc.weight,grad_2.0_norm/blocks.0.ga.so2_conv_1.so2_m_conv.1.fc.weight,grad_2.0_norm/blocks.0.ga.so2_conv_2.fc_m0.bias,grad_2.0_norm/blocks.0.ga.so2_conv_2.fc_m0.weight,grad_2.0_norm/blocks.0.ga.so2_conv_2.so2_m_conv.0.fc.weight,grad_2.0_norm/blocks.0.ga.so2_conv_2.so2_m_conv.1.fc.weight,grad_2.0_norm/blocks.0.ga.source_embedding.weight,grad_2.0_norm/blocks.0.ga.target_embedding.weight,grad_2.0_norm/blocks.0.norm_1.affine_weight,grad_2.0_norm/blocks.0.norm_1.norm_l0.bias,grad_2.0_norm/blocks.0.norm_1.norm_l0.weight,grad_2.0_norm/blocks.0.norm_2.affine_weight,grad_2.0_norm/blocks.0.norm_2.norm_l0.bias,grad_2.0_norm/blocks.0.norm_2.norm_l0.weight,grad_2.0_norm/blocks.1.ffn.grid_mlp.0.weight,grad_2.0_norm/blocks.1.ffn.grid_mlp.2.weight,grad_2.0_norm/blocks.1.ffn.grid_mlp.4.weight,grad_2.0_norm/blocks.1.ffn.scalar_mlp.0.bias,grad_2.0_norm/blocks.1.ffn.scalar_mlp.0.weight,grad_2.0_norm/blocks.1.ffn.so3_linear_1.bias,grad_2.0_norm/blocks.1.ffn.so3_linear_1.weight,grad_2.0_norm/blocks.1.ffn.so3_linear_2.bias,grad_2.0_norm/blocks.1.ffn.so3_linear_2.weight,grad_2.0_norm/blocks.1.ga.alpha_dot,grad_2.0_norm/blocks.1.ga.alpha_norm.bias,grad_2.0_norm/blocks.1.ga.alpha_norm.weight,grad_2.0_norm/blocks.1.ga.proj.bias,grad_2.0_norm/blocks.1.ga.proj.weight,grad_2.0_norm/blocks.1.ga.so2_conv_1.fc_m0.bias,grad_2.0_norm/blocks.1.ga.so2_conv_1.fc_m0.weight,grad_2.0_norm/blocks.1.ga.so2_conv_1.rad_func.net.0.bias,grad_2.0_norm/blocks.1.ga.so2_conv_1.rad_func.net.0.weight,grad_2.0_norm/blocks.1.ga.so2_conv_1.rad_func.net.1.bias,grad_2.0_norm/blocks.1.ga.so2_conv_1.rad_func.net.1.weight,grad_2.0_norm/blocks.1.ga.so2_conv_1.rad_func.net.3.bias,grad_2.0_norm/blocks.1.ga.so2_conv_1.rad_func.net.3.weight,grad_2.0_norm/blocks.1.ga.so2_conv_1.rad_func.net.4.bias,grad_2.0_norm/blocks.1.ga.so2_conv_1.rad_func.net.4.weight,grad_2.0_norm/blocks.1.ga.so2_conv_1.rad_func.net.6.bias,grad_2.0_norm/blocks.1.ga.so2_conv_1.rad_func.net.6.weight,grad_2.0_norm/blocks.1.ga.so2_conv_1.so2_m_conv.0.fc.weight,grad_2.0_norm/blocks.1.ga.so2_conv_1.so2_m_conv.1.fc.weight,grad_2.0_norm/blocks.1.ga.so2_conv_2.fc_m0.bias,grad_2.0_norm/blocks.1.ga.so2_conv_2.fc_m0.weight,grad_2.0_norm/blocks.1.ga.so2_conv_2.so2_m_conv.0.fc.weight,grad_2.0_norm/blocks.1.ga.so2_conv_2.so2_m_conv.1.fc.weight,grad_2.0_norm/blocks.1.ga.source_embedding.weight,grad_2.0_norm/blocks.1.ga.target_embedding.weight,grad_2.0_norm/blocks.1.norm_1.affine_weight,grad_2.0_norm/blocks.1.norm_1.norm_l0.bias,grad_2.0_norm/blocks.1.norm_1.norm_l0.weight,grad_2.0_norm/blocks.1.norm_2.affine_weight,grad_2.0_norm/blocks.1.norm_2.norm_l0.bias,grad_2.0_norm/blocks.1.norm_2.norm_l0.weight,grad_2.0_norm/blocks.2.ffn.grid_mlp.0.weight,grad_2.0_norm/blocks.2.ffn.grid_mlp.2.weight,grad_2.0_norm/blocks.2.ffn.grid_mlp.4.weight,grad_2.0_norm/blocks.2.ffn.scalar_mlp.0.bias,grad_2.0_norm/blocks.2.ffn.scalar_mlp.0.weight,grad_2.0_norm/blocks.2.ffn.so3_linear_1.bias,grad_2.0_norm/blocks.2.ffn.so3_linear_1.weight,grad_2.0_norm/blocks.2.ffn.so3_linear_2.bias,grad_2.0_norm/blocks.2.ffn.so3_linear_2.weight,grad_2.0_norm/blocks.2.ga.alpha_dot,grad_2.0_norm/blocks.2.ga.alpha_norm.bias,grad_2.0_norm/blocks.2.ga.alpha_norm.weight,grad_2.0_norm/blocks.2.ga.proj.bias,grad_2.0_norm/blocks.2.ga.proj.weight,grad_2.0_norm/blocks.2.ga.so2_conv_1.fc_m0.bias,grad_2.0_norm/blocks.2.ga.so2_conv_1.fc_m0.weight,grad_2.0_norm/blocks.2.ga.so2_conv_1.rad_func.net.0.bias,grad_2.0_norm/blocks.2.ga.so2_conv_1.rad_func.net.0.weight,grad_2.0_norm/blocks.2.ga.so2_conv_1.rad_func.net.1.bias,grad_2.0_norm/blocks.2.ga.so2_conv_1.rad_func.net.1.weight,grad_2.0_norm/blocks.2.ga.so2_conv_1.rad_func.net.3.bias,grad_2.0_norm/blocks.2.ga.so2_conv_1.rad_func.net.3.weight,grad_2.0_norm/blocks.2.ga.so2_conv_1.rad_func.net.4.bias,grad_2.0_norm/blocks.2.ga.so2_conv_1.rad_func.net.4.weight,grad_2.0_norm/blocks.2.ga.so2_conv_1.rad_func.net.6.bias,grad_2.0_norm/blocks.2.ga.so2_conv_1.rad_func.net.6.weight,grad_2.0_norm/blocks.2.ga.so2_conv_1.so2_m_conv.0.fc.weight,grad_2.0_norm/blocks.2.ga.so2_conv_1.so2_m_conv.1.fc.weight,grad_2.0_norm/blocks.2.ga.so2_conv_2.fc_m0.bias,grad_2.0_norm/blocks.2.ga.so2_conv_2.fc_m0.weight,grad_2.0_norm/blocks.2.ga.so2_conv_2.so2_m_conv.0.fc.weight,grad_2.0_norm/blocks.2.ga.so2_conv_2.so2_m_conv.1.fc.weight,grad_2.0_norm/blocks.2.ga.source_embedding.weight,grad_2.0_norm/blocks.2.ga.target_embedding.weight,grad_2.0_norm/blocks.2.norm_1.affine_weight,grad_2.0_norm/blocks.2.norm_1.norm_l0.bias,grad_2.0_norm/blocks.2.norm_1.norm_l0.weight,grad_2.0_norm/blocks.2.norm_2.affine_weight,grad_2.0_norm/blocks.2.norm_2.norm_l0.bias,grad_2.0_norm/blocks.2.norm_2.norm_l0.weight,grad_2.0_norm/blocks.3.ffn.grid_mlp.0.weight,grad_2.0_norm/blocks.3.ffn.grid_mlp.2.weight,grad_2.0_norm/blocks.3.ffn.grid_mlp.4.weight,grad_2.0_norm/blocks.3.ffn.scalar_mlp.0.bias,grad_2.0_norm/blocks.3.ffn.scalar_mlp.0.weight,grad_2.0_norm/blocks.3.ffn.so3_linear_1.bias,grad_2.0_norm/blocks.3.ffn.so3_linear_1.weight,grad_2.0_norm/blocks.3.ffn.so3_linear_2.bias,grad_2.0_norm/blocks.3.ffn.so3_linear_2.weight,grad_2.0_norm/blocks.3.ga.alpha_dot,grad_2.0_norm/blocks.3.ga.alpha_norm.bias,grad_2.0_norm/blocks.3.ga.alpha_norm.weight,grad_2.0_norm/blocks.3.ga.proj.bias,grad_2.0_norm/blocks.3.ga.proj.weight,grad_2.0_norm/blocks.3.ga.so2_conv_1.fc_m0.bias,grad_2.0_norm/blocks.3.ga.so2_conv_1.fc_m0.weight,grad_2.0_norm/blocks.3.ga.so2_conv_1.rad_func.net.0.bias,grad_2.0_norm/blocks.3.ga.so2_conv_1.rad_func.net.0.weight,grad_2.0_norm/blocks.3.ga.so2_conv_1.rad_func.net.1.bias,grad_2.0_norm/blocks.3.ga.so2_conv_1.rad_func.net.1.weight,grad_2.0_norm/blocks.3.ga.so2_conv_1.rad_func.net.3.bias,grad_2.0_norm/blocks.3.ga.so2_conv_1.rad_func.net.3.weight,grad_2.0_norm/blocks.3.ga.so2_conv_1.rad_func.net.4.bias,grad_2.0_norm/blocks.3.ga.so2_conv_1.rad_func.net.4.weight,grad_2.0_norm/blocks.3.ga.so2_conv_1.rad_func.net.6.bias,grad_2.0_norm/blocks.3.ga.so2_conv_1.rad_func.net.6.weight,grad_2.0_norm/blocks.3.ga.so2_conv_1.so2_m_conv.0.fc.weight,grad_2.0_norm/blocks.3.ga.so2_conv_1.so2_m_conv.1.fc.weight,grad_2.0_norm/blocks.3.ga.so2_conv_2.fc_m0.bias,grad_2.0_norm/blocks.3.ga.so2_conv_2.fc_m0.weight,grad_2.0_norm/blocks.3.ga.so2_conv_2.so2_m_conv.0.fc.weight,grad_2.0_norm/blocks.3.ga.so2_conv_2.so2_m_conv.1.fc.weight,grad_2.0_norm/blocks.3.ga.source_embedding.weight,grad_2.0_norm/blocks.3.ga.target_embedding.weight,grad_2.0_norm/blocks.3.norm_1.affine_weight,grad_2.0_norm/blocks.3.norm_1.norm_l0.bias,grad_2.0_norm/blocks.3.norm_1.norm_l0.weight,grad_2.0_norm/blocks.3.norm_2.affine_weight,grad_2.0_norm/blocks.3.norm_2.norm_l0.bias,grad_2.0_norm/blocks.3.norm_2.norm_l0.weight,grad_2.0_norm/edge_degree_embedding.rad_func.net.0.bias,grad_2.0_norm/edge_degree_embedding.rad_func.net.0.weight,grad_2.0_norm/edge_degree_embedding.rad_func.net.1.bias,grad_2.0_norm/edge_degree_embedding.rad_func.net.1.weight,grad_2.0_norm/edge_degree_embedding.rad_func.net.3.bias,grad_2.0_norm/edge_degree_embedding.rad_func.net.3.weight,grad_2.0_norm/edge_degree_embedding.rad_func.net.4.bias,grad_2.0_norm/edge_degree_embedding.rad_func.net.4.weight,grad_2.0_norm/edge_degree_embedding.rad_func.net.6.bias,grad_2.0_norm/edge_degree_embedding.rad_func.net.6.weight,grad_2.0_norm/edge_degree_embedding.source_embedding.weight,grad_2.0_norm/edge_degree_embedding.target_embedding.weight,grad_2.0_norm/energy_block.grid_mlp.0.weight,grad_2.0_norm/energy_block.grid_mlp.2.weight,grad_2.0_norm/energy_block.grid_mlp.4.weight,grad_2.0_norm/energy_block.scalar_mlp.0.bias,grad_2.0_norm/energy_block.scalar_mlp.0.weight,grad_2.0_norm/energy_block.so3_linear_1.bias,grad_2.0_norm/energy_block.so3_linear_1.weight,grad_2.0_norm/energy_block.so3_linear_2.bias,grad_2.0_norm/energy_block.so3_linear_2.weight,grad_2.0_norm/force_block.alpha_dot,grad_2.0_norm/force_block.alpha_norm.bias,grad_2.0_norm/force_block.alpha_norm.weight,grad_2.0_norm/force_block.proj.bias,grad_2.0_norm/force_block.proj.weight,grad_2.0_norm/force_block.so2_conv_1.fc_m0.bias,grad_2.0_norm/force_block.so2_conv_1.fc_m0.weight,grad_2.0_norm/force_block.so2_conv_1.rad_func.net.0.bias,grad_2.0_norm/force_block.so2_conv_1.rad_func.net.0.weight,grad_2.0_norm/force_block.so2_conv_1.rad_func.net.1.bias,grad_2.0_norm/force_block.so2_conv_1.rad_func.net.1.weight,grad_2.0_norm/force_block.so2_conv_1.rad_func.net.3.bias,grad_2.0_norm/force_block.so2_conv_1.rad_func.net.3.weight,grad_2.0_norm/force_block.so2_conv_1.rad_func.net.4.bias,grad_2.0_norm/force_block.so2_conv_1.rad_func.net.4.weight,grad_2.0_norm/force_block.so2_conv_1.rad_func.net.6.bias,grad_2.0_norm/force_block.so2_conv_1.rad_func.net.6.weight,grad_2.0_norm/force_block.so2_conv_1.so2_m_conv.0.fc.weight,grad_2.0_norm/force_block.so2_conv_1.so2_m_conv.1.fc.weight,grad_2.0_norm/force_block.so2_conv_2.fc_m0.bias,grad_2.0_norm/force_block.so2_conv_2.fc_m0.weight,grad_2.0_norm/force_block.so2_conv_2.so2_m_conv.0.fc.weight,grad_2.0_norm/force_block.so2_conv_2.so2_m_conv.1.fc.weight,grad_2.0_norm/force_block.source_embedding.weight,grad_2.0_norm/force_block.target_embedding.weight,grad_2.0_norm/hessian_edge_message_proj.bias,grad_2.0_norm/hessian_edge_message_proj.weight,grad_2.0_norm/hessian_head.so2_conv_1.fc_m0.bias,grad_2.0_norm/hessian_head.so2_conv_1.fc_m0.weight,grad_2.0_norm/hessian_head.so2_conv_1.rad_func.net.0.bias,grad_2.0_norm/hessian_head.so2_conv_1.rad_func.net.0.weight,grad_2.0_norm/hessian_head.so2_conv_1.rad_func.net.1.bias,grad_2.0_norm/hessian_head.so2_conv_1.rad_func.net.1.weight,grad_2.0_norm/hessian_head.so2_conv_1.rad_func.net.3.bias,grad_2.0_norm/hessian_head.so2_conv_1.rad_func.net.3.weight,grad_2.0_norm/hessian_head.so2_conv_1.rad_func.net.4.bias,grad_2.0_norm/hessian_head.so2_conv_1.rad_func.net.4.weight,grad_2.0_norm/hessian_head.so2_conv_1.rad_func.net.6.bias,grad_2.0_norm/hessian_head.so2_conv_1.rad_func.net.6.weight,grad_2.0_norm/hessian_head.so2_conv_1.so2_m_conv.0.fc.weight,grad_2.0_norm/hessian_head.so2_conv_1.so2_m_conv.1.fc.weight,grad_2.0_norm/hessian_head.so2_conv_2.fc_m0.bias,grad_2.0_norm/hessian_head.so2_conv_2.fc_m0.weight,grad_2.0_norm/hessian_head.so2_conv_2.so2_m_conv.0.fc.weight,grad_2.0_norm/hessian_head.so2_conv_2.so2_m_conv.1.fc.weight,grad_2.0_norm/hessian_head.source_embedding.weight,grad_2.0_norm/hessian_head.target_embedding.weight,grad_2.0_norm/hessian_layers.0.ffn.grid_mlp.0.weight,grad_2.0_norm/hessian_layers.0.ffn.grid_mlp.2.weight,grad_2.0_norm/hessian_layers.0.ffn.grid_mlp.4.weight,grad_2.0_norm/hessian_layers.0.ffn.scalar_mlp.0.bias,grad_2.0_norm/hessian_layers.0.ffn.scalar_mlp.0.weight,grad_2.0_norm/hessian_layers.0.ffn.so3_linear_1.bias,grad_2.0_norm/hessian_layers.0.ffn.so3_linear_1.weight,grad_2.0_norm/hessian_layers.0.ffn.so3_linear_2.bias,grad_2.0_norm/hessian_layers.0.ffn.so3_linear_2.weight,grad_2.0_norm/hessian_layers.0.ga.alpha_dot,grad_2.0_norm/hessian_layers.0.ga.alpha_norm.bias,grad_2.0_norm/hessian_layers.0.ga.alpha_norm.weight,grad_2.0_norm/hessian_layers.0.ga.proj.bias,grad_2.0_norm/hessian_layers.0.ga.proj.weight,grad_2.0_norm/hessian_layers.0.ga.so2_conv_1.fc_m0.bias,grad_2.0_norm/hessian_layers.0.ga.so2_conv_1.fc_m0.weight,grad_2.0_norm/hessian_layers.0.ga.so2_conv_1.rad_func.net.0.bias,grad_2.0_norm/hessian_layers.0.ga.so2_conv_1.rad_func.net.0.weight,grad_2.0_norm/hessian_layers.0.ga.so2_conv_1.rad_func.net.1.bias,grad_2.0_norm/hessian_layers.0.ga.so2_conv_1.rad_func.net.1.weight,grad_2.0_norm/hessian_layers.0.ga.so2_conv_1.rad_func.net.3.bias,grad_2.0_norm/hessian_layers.0.ga.so2_conv_1.rad_func.net.3.weight,grad_2.0_norm/hessian_layers.0.ga.so2_conv_1.rad_func.net.4.bias,grad_2.0_norm/hessian_layers.0.ga.so2_conv_1.rad_func.net.4.weight,grad_2.0_norm/hessian_layers.0.ga.so2_conv_1.rad_func.net.6.bias,grad_2.0_norm/hessian_layers.0.ga.so2_conv_1.rad_func.net.6.weight,grad_2.0_norm/hessian_layers.0.ga.so2_conv_1.so2_m_conv.0.fc.weight,grad_2.0_norm/hessian_layers.0.ga.so2_conv_1.so2_m_conv.1.fc.weight,grad_2.0_norm/hessian_layers.0.ga.so2_conv_2.fc_m0.bias,grad_2.0_norm/hessian_layers.0.ga.so2_conv_2.fc_m0.weight,grad_2.0_norm/hessian_layers.0.ga.so2_conv_2.so2_m_conv.0.fc.weight,grad_2.0_norm/hessian_layers.0.ga.so2_conv_2.so2_m_conv.1.fc.weight,grad_2.0_norm/hessian_layers.0.ga.source_embedding.weight,grad_2.0_norm/hessian_layers.0.ga.target_embedding.weight,grad_2.0_norm/hessian_layers.0.norm_1.affine_weight,grad_2.0_norm/hessian_layers.0.norm_1.norm_l0.bias,grad_2.0_norm/hessian_layers.0.norm_1.norm_l0.weight,grad_2.0_norm/hessian_layers.0.norm_2.affine_weight,grad_2.0_norm/hessian_layers.0.norm_2.norm_l0.bias,grad_2.0_norm/hessian_layers.0.norm_2.norm_l0.weight,grad_2.0_norm/hessian_node_proj.bias,grad_2.0_norm/hessian_node_proj.weight,grad_2.0_norm/norm.affine_weight,grad_2.0_norm/norm.norm_l0.bias,grad_2.0_norm/norm.norm_l0.weight,grad_2.0_norm/sphere_embedding.weight,grad_2.0_norm_std,grad_2.0_norm_total,lr-AdamW,start_epoch,step,train-Loss E,train-Loss F,train-Loss Hessian,train-epoch_duration_seconds,train-totloss,val-Abs Cosine Sim v1 Eckart,val-Abs Cosine Sim v2 Eckart,val-Loss E,val-Loss F,val-Loss Hessian,val-MAE Eigvals Eckart,val-MAE Hessian,val-MAE Val1 Eckart,val-MAE Val2 Eckart,val-MSE Hessian,val-totloss,val-trainloss,val-val_duration_seconds
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e-05,,1772800,,,,,,,,,,,,,,,,,,
1108,0.1770285964012146,0.0941929891705513,0.06890037655830383,0.0028330415952950716,0.03108450025320053,0.008750143460929394,0.0965367928147316,0.0025983003433793783,0.1559753268957138,0.35708677768707275,0.01983882300555706,0.049025945365428925,0.002875929232686758,0.5586961507797241,0.017092274501919746,0.21304234862327576,0.04665111005306244,0.09370552748441696,0.04433387145400047,0.050500717014074326,0.02930188551545143,0.209635391831398,0.12683385610580444,0.09163899719715118,0.10877424478530884,0.21676231920719147,0.1385783553123474,0.0989026129245758,0.006788088008761406,0.24108633399009705,0.18265599012374878,0.13851040601730347,0.062286075204610825,0.06608493626117706,0.12372040748596191,0.23117847740650177,0.12364599853754044,0.036453865468502045,0.02217278443276882,0.025479061529040337,0.226084366440773,0.12766385078430176,0.08315271139144897,0.0024983456823974848,0.025401754304766655,0.010709398426115513,0.1510315090417862,0.001511216745711863,0.1186036691069603,0.7281087040901184,0.03506859391927719,0.08613528311252594,0.0015601381892338395,0.7137483358383179,0.008548093028366566,0.2567370533943176,0.1466580629348755,0.2811814546585083,0.08897736668586731,0.09312807768583298,0.055774640291929245,0.3399239182472229,0.14613641798496246,0.23458106815814972,0.0677279531955719,0.2681003510951996,0.17773506045341492,0.1334046721458435,0.00304337777197361,0.31094732880592346,0.23192942142486572,0.16702552139759064,0.11427348107099533,0.13111905753612518,0.1351739913225174,0.0755273625254631,0.04731186106801033,0.0537266731262207,0.022245770320296288,0.027888888493180275,0.2729063034057617,0.14791953563690186,0.08357137441635132,0.00217850087210536,0.015638835728168488,0.01221359521150589,0.15711046755313873,0.0013451742706820369,0.09345374256372452,0.31912192702293396,0.02132389321923256,0.04715394973754883,0.001355024753138423,0.6903669238090515,0.006532093044370413,0.2543237507343292,0.0946519672870636,0.21300894021987915,0.06433066725730896,0.0765601322054863,0.03924740478396416,0.30854734778404236,0.09305001050233841,0.12578056752681732,0.0551731251180172,0.29892438650131226,0.18250641226768494,0.15583917498588562,0.0021156740840524435,0.3190973103046417,0.21328425407409668,0.18286311626434326,0.0981607586145401,0.15533173084259033,0.26247191429138184,0.05981379374861717,0.04183343052864075,0.050408437848091125,0.028882259503006935,0.02374119684100151,0.15931200981140137,0.09310965240001678,0.04787822440266609,0.002764341188594699,0.0136041808873415,0.007359334733337164,0.09949567914009094,0.0012799943797290325,0.0761149600148201,1.0130764245986938,0.04853074252605438,0.11052469164133072,0.0012811197666451335,0.9597655534744263,0.007138694636523724,0.5003876686096191,0.4172346889972687,0.6910127997398376,0.26307377219200134,0.25400546193122864,0.13165776431560516,0.9720467329025269,0.2479763925075531,0.3476657569408417,0.10490543395280838,0.9555862545967102,0.25540557503700256,0.162053644657135,0.002237706445157528,0.4672534465789795,0.2590605318546295,0.15907685458660126,0.29954132437705994,0.2333138883113861,0.17761853337287903,0.16817520558834076,0.1420925110578537,0.03485412523150444,0.028331059962511063,0.01804167591035366,0.06536205857992172,0.1332232505083084,0.06009539216756821,0.07441946864128113,0.056013576686382294,0.2930995523929596,0.22769708931446075,0.23572856187820435,0.17161394655704498,0.6293632984161377,0.0984778106212616,0.09434262663125992,0.0,0.0,0.0,0.08291434496641159,0.785356342792511,0.0,0.0,0.43589743971824646,1.733025074005127,0.908001184463501,0.033083949238061905,0.09114928543567657,0.0,3.8933279514312744,0.07716488838195801,0.5341567397117615,0.17056436836719513,0.3516567349433899,0.09686097502708435,0.10862948000431061,0.06904203444719315,0.508772611618042,0.29551076889038086,0.22051090002059937,0.4080538749694824,0.5950833559036255,0.4199233651161194,0.13317880034446716,0.038433413952589035,1.370587706565857,1.295289397239685,0.0,0.13366466760635376,0.15130427479743958,0.08865262567996979,11.78232479095459,0.18628491461277008,6.061587810516357,0.12488262355327606,0.26126670837402344,0.05586930364370346,0.04172072187066078,0.05369945615530014,0.2992097735404968,0.8110809326171875,2.583162307739258,1.5214276313781738,9.624418258666992,0.1947423815727234,0.11140347272157669,0.059815358370542526,2.4147093296051025,0.1501198410987854,0.11993963271379471,0.05078558251261711,0.07563988119363785,0.06128457188606262,0.0731920599937439,0.05464331805706024,0.017353486269712448,0.1249161809682846,0.005412303376942873,0.06849648803472519,0.08616882562637329,0.832653820514679,0.6905252933502197,0.040226079523563385,0.12392071634531021,0.07767227292060852,1.66719388961792,0.0982009768486023,1.9254931211471558,0.029348215088248253,0.07188165187835693,0.019806629046797752,0.02333899214863777,0.028628066182136536,0.1545305848121643,0.19199630618095398,1.1349787712097168,0.8266934156417847,5.4435906410217285,0.09372285008430481,0.07311643660068512,0.05460776016116142,0.9392657279968262,0.14678601920604706,0.1114831417798996,0.047687917947769165,0.03965460881590843,0.732305645942688,0.11565136164426804,0.20260758697986603,0.01608317904174328,0.0636330395936966,0.06869084388017654,0.07633975893259048,2.642975330352783,2.1589620113372803,0.29659825563430786,0.35927560925483704,0.4999784231185913,0.0,19.305957794189453,,,1772800,0.06205382198095322,0.0008571156649850309,0.006920382380485535,,0.15268555283546448,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2e-05,,1772801,,,,,,,,,,,,,,,,,,
